date,open,high,low,close,volume
2016-07-28,160.18,160.96,158.84,160.53,1602795.0
2016-07-29,159.51,160.19,158.65,158.81,1764426.0
2016-08-01,158.81,159.92,157.93,158.18,1902644.0
2016-08-02,157.65,158.46,155.37,156.06,2423792.0
2016-08-03,156.45,158.95,156.18,158.34,1857308.0
2016-08-04,158.22,158.9,157.41,158.05,1715133.0
2016-08-05,159.75,162.13,159.2,162.09,2156551.0
2016-08-08,162.1,163.98,162.01,162.83,1621550.0
2016-08-09,162.5,164.58,162.5,163.44,1597021.0
2016-08-10,163.45,163.6,162.01,162.19,1213668.0
2016-08-11,162.2,164.25,161.93,163.86,1463218.0
2016-08-12,162.67,163.37,162.07,163.25,1115925.0
2016-08-15,163.82,165.84,163.8,165.55,1775466.0
2016-08-16,164.99,166.76,164.72,165.65,2022951.0
2016-08-17,165.94,166.32,164.74,165.67,1617576.0
2016-08-18,165.34,166.56,164.63,166.06,1343351.0
2016-08-19,165.36,166.9,164.5,166.23,1370445.0
2016-08-22,165.87,166.91,164.89,166.26,1073841.0
2016-08-23,167.0,167.85,165.98,166.08,1578192.0
2016-08-24,165.78,166.7,164.85,165.3,1575326.0
2016-08-25,165.08,166.0,164.61,165.9,1121688.0
2016-08-26,166.58,168.07,165.36,165.97,1942971.0
2016-08-29,166.54,167.86,166.15,166.87,1840383.0
2016-08-30,166.69,169.51,166.44,169.37,2449385.0
2016-08-31,169.25,170.24,167.47,169.46,2887240.0
2016-09-01,169.89,170.07,166.66,168.51,2194957.0
2016-09-02,168.52,169.74,167.9,169.18,1331886.0
2016-09-06,168.72,169.79,167.46,169.33,1521245.0
2016-09-07,168.7,170.21,168.65,169.67,1243812.0
2016-09-08,169.35,171.88,168.71,171.66,2257963.0
2016-09-09,170.83,172.42,168.51,168.57,2665918.0
2016-09-12,167.15,171.67,166.23,171.06,2022400.0
2016-09-13,168.54,169.97,166.38,167.0,2151087.0
2016-09-14,167.0,167.86,165.59,166.16,1502294.0
2016-09-15,165.78,168.76,165.76,168.08,1198059.0
2016-09-16,167.85,168.05,165.61,166.0,3023164.0
2016-09-19,167.34,168.31,165.68,166.21,1617238.0
2016-09-20,167.68,168.28,166.39,166.47,1239521.0
2016-09-21,167.42,168.28,165.93,167.03,1877836.0
2016-09-22,168.45,169.34,167.7,168.02,1938132.0
2016-09-23,167.75,168.1,165.05,165.13,2659481.0
2016-09-26,163.83,163.97,161.0,161.48,2142802.0
2016-09-27,160.72,163.45,159.82,162.89,1901754.0
2016-09-28,163.34,163.79,161.68,163.45,1269360.0
2016-09-29,163.38,163.96,157.77,158.95,3071475.0
2016-09-30,159.95,162.41,157.8,161.27,3303102.0
2016-10-03,160.5,161.72,160.25,161.07,1915016.0
2016-10-04,161.31,164.15,161.23,162.27,1980620.0
2016-10-05,163.32,166.57,163.0,166.4,2023265.0
2016-10-06,167.18,167.29,164.82,167.15,2165949.0
2016-10-07,167.48,169.98,166.24,169.83,2794866.0
2016-10-10,170.52,171.75,170.1,171.04,2030013.0
2016-10-11,169.84,170.87,167.91,169.04,2165218.0
2016-10-12,169.04,169.99,168.3,169.3,1829134.0
2016-10-13,167.6,167.63,165.51,167.42,2104155.0
2016-10-14,171.6,172.95,169.11,170.52,4253861.0
2016-10-17,170.5,171.27,168.45,169.0,2456955.0
2016-10-18,172.03,173.47,171.1,172.63,3707142.0
2016-10-19,173.37,175.68,173.18,174.51,3001678.0
2016-10-20,174.0,175.79,173.8,174.51,1979105.0
2016-10-21,172.88,174.9,172.51,174.67,1594388.0
2016-10-24,175.5,175.79,174.35,175.12,1570444.0
2016-10-25,175.04,175.96,174.64,175.55,1699210.0
2016-10-26,174.79,177.9,173.93,177.07,1936288.0
2016-10-27,178.19,178.85,176.57,177.75,2026301.0
2016-10-28,178.51,178.51,175.46,177.14,1631448.0
2016-10-31,177.68,178.5,177.23,178.24,1332765.0
2016-11-01,179.0,179.18,176.61,178.06,2337495.0
2016-11-02,177.07,177.5,176.07,176.58,1517496.0
2016-11-03,176.77,177.97,176.21,176.21,1389268.0
2016-11-04,176.3,177.33,174.73,175.92,1379786.0
2016-11-07,179.0,181.5,179.0,181.48,2170844.0
2016-11-08,180.09,182.68,178.46,181.92,2130161.0
2016-11-09,185.0,193.54,183.45,192.63,6156334.0
2016-11-10,194.53,204.67,194.0,200.87,9353602.0
2016-11-11,198.34,205.0,198.25,203.94,4888433.0
2016-11-14,204.15,211.77,204.15,209.18,7012006.0
2016-11-15,206.56,211.2,205.17,211.19,3815813.0
2016-11-16,207.35,208.08,204.83,206.26,4326539.0
2016-11-17,206.26,209.69,205.67,209.63,2759042.0
2016-11-18,209.87,212.07,209.72,210.35,3494339.0
2016-11-21,211.46,211.69,209.18,211.08,2352459.0
2016-11-22,211.36,211.95,209.89,211.11,2285419.0
2016-11-23,211.5,213.41,209.37,212.31,3026040.0
2016-11-25,211.36,212.76,211.0,211.38,1624187.0
2016-11-28,210.0,211.76,209.6,210.35,2558754.0
2016-11-29,209.99,212.92,209.92,211.75,1953396.0
2016-11-30,215.2,220.77,214.95,219.29,5092096.0
2016-12-01,220.93,227.16,220.35,226.63,6450184.0
2016-12-02,226.0,226.25,221.22,223.36,4439112.0
2016-12-05,225.54,229.2,225.45,228.55,3791664.0
2016-12-06,230.18,232.67,227.9,231.38,4127878.0
2016-12-07,230.4,236.09,230.4,235.56,5330623.0
2016-12-08,236.78,242.42,236.0,241.45,6173237.0
2016-12-09,240.61,242.0,238.88,241.85,4520360.0
2016-12-12,240.5,242.83,236.37,237.17,4078927.0
2016-12-13,238.9,240.18,235.5,238.55,3716281.0
2016-12-14,235.67,243.12,235.37,239.93,5201119.0
2016-12-15,242.4,245.57,241.62,243.0,3960865.0
2016-12-16,242.8,243.19,238.4,238.9,5018220.0
2016-12-19,238.34,239.74,236.26,239.07,2969899.0
2016-12-20,240.52,243.65,240.23,243.09,3268800.0
2016-12-21,242.24,242.4,240.08,241.44,2604778.0
2016-12-22,241.23,242.86,239.55,240.12,2026506.0
2016-12-23,239.54,241.9,238.91,240.97,1471663.0
2016-12-27,241.95,242.59,240.4,241.56,2582392.0
2016-12-28,243.71,244.5,240.44,240.65,2543437.0
2016-12-29,240.75,241.07,236.64,238.18,2143386.0
2016-12-30,239.28,240.5,237.4,239.45,1678654.0
2017-01-03,242.7,244.97,237.97,241.57,3492782.0
2017-01-04,241.44,243.32,240.03,243.13,2056250.0
2017-01-05,242.63,243.24,236.78,241.32,2581085.0
2017-01-06,242.29,246.2,241.37,244.9,3023941.0
2017-01-09,243.25,244.69,241.47,242.89,2312112.0
2017-01-10,240.87,243.44,239.05,242.57,2701963.0
2017-01-11,242.77,245.84,242.0,245.76,2865763.0
2017-01-12,245.06,245.47,241.57,243.84,3300000.0
2017-01-13,245.43,247.77,242.91,244.3,3424222.0
2017-01-17,242.94,243.06,235.61,235.74,4969587.0
2017-01-18,236.0,237.69,231.52,234.29,6344624.0
2017-01-19,234.07,234.75,230.62,231.41,3873175.0
2017-01-20,231.62,233.23,230.54,232.2,4187958.0
2017-01-23,231.86,233.76,230.75,232.67,2550599.0
2017-01-24,231.86,236.06,230.84,233.68,3569553.0
2017-01-25,235.69,237.33,234.48,237.25,2946251.0
2017-01-26,237.47,240.79,237.47,239.58,3155311.0
2017-01-27,236.9,237.97,236.01,236.95,2475423.0
2017-01-30,235.58,236.29,231.52,233.9,3023956.0
2017-01-31,232.85,234.35,228.16,229.32,3873752.0
2017-02-01,230.51,232.86,229.52,230.67,3150503.0
2017-02-02,228.51,232.33,227.05,230.41,2119286.0
2017-02-03,234.52,241.11,234.2,240.95,6054451.0
2017-02-06,239.62,243.65,239.17,239.98,3791961.0
2017-02-07,241.15,241.44,239.39,239.62,1999590.0
2017-02-08,238.3,238.94,236.31,237.73,2085677.0
2017-02-09,238.8,243.3,237.42,241.55,2730259.0
2017-02-10,243.37,244.16,241.23,242.72,2321995.0
2017-02-13,244.49,247.48,244.49,246.27,2308030.0
2017-02-14,245.75,250.0,245.69,249.46,3291856.0
2017-02-15,250.58,251.95,248.51,250.54,3552046.0
2017-02-16,250.3,250.78,248.44,249.44,1735610.0
2017-02-17,247.51,250.56,247.11,250.38,2241395.0
2017-02-21,251.0,252.65,250.71,251.76,2138045.0
2017-02-22,250.06,252.35,250.0,251.73,1719445.0
2017-02-23,251.31,251.9,249.32,251.19,1910053.0
2017-02-24,247.5,248.88,246.1,247.35,2776385.0
2017-02-27,247.21,249.76,246.61,249.33,1665700.0
2017-02-28,248.0,249.0,245.61,248.06,2622355.0
2017-03-01,253.71,255.15,251.26,252.71,4151614.0
2017-03-02,253.52,254.24,250.97,251.06,2351021.0
2017-03-03,251.73,254.75,251.5,252.89,2520974.0
2017-03-06,252.17,252.73,250.5,252.01,1776231.0
2017-03-07,252.49,253.0,250.31,250.9,1840937.0
2017-03-08,253.62,254.77,249.61,250.24,2892559.0
2017-03-09,251.22,252.74,249.52,250.18,2392550.0
2017-03-10,251.85,251.9,246.87,248.38,2775423.0
2017-03-13,249.32,249.32,247.2,248.16,1351472.0
2017-03-14,246.81,247.83,245.41,247.72,1704637.0
2017-03-15,248.35,250.28,245.56,246.78,2719888.0
2017-03-16,247.85,250.2,247.31,248.22,2380767.0
2017-03-17,249.68,249.68,243.86,243.94,4394226.0
2017-03-20,243.32,244.93,241.52,242.14,2182658.0
2017-03-21,243.31,243.31,232.79,233.0,4632178.0
2017-03-22,231.22,232.92,229.15,231.07,5267137.0
2017-03-23,230.75,234.63,229.95,231.9,3944576.0
2017-03-24,233.0,233.7,226.97,228.41,5448198.0
2017-03-27,223.3,227.07,220.85,225.48,7926695.0
2017-03-28,225.58,229.75,225.1,229.33,3223657.0
2017-03-29,229.39,229.97,227.52,228.45,2202404.0
2017-03-30,229.48,232.0,229.38,231.22,2644132.0
2017-03-31,230.53,230.8,228.73,229.72,2172958.0
2017-04-03,229.95,230.1,225.57,228.96,2855127.0
2017-04-04,227.72,230.69,227.28,229.26,2500997.0
2017-04-05,232.14,232.89,227.31,227.66,4667668.0
2017-04-06,227.09,230.12,225.71,228.64,2393831.0
2017-04-07,226.57,228.83,226.23,227.88,2290254.0
2017-04-10,228.0,229.79,226.95,228.89,2092673.0
2017-04-11,227.78,229.4,225.39,227.74,2675380.0
2017-04-12,227.65,228.25,225.23,225.75,2460222.0
2017-04-13,225.18,228.17,223.08,223.32,3025163.0
2017-04-17,223.9,226.88,223.02,226.26,3214066.0
2017-04-18,219.32,219.89,213.18,215.59,10602861.0
2017-04-19,215.87,217.18,213.61,214.09,5399116.0
2017-04-20,215.5,218.98,215.0,218.06,4327545.0
2017-04-21,218.06,219.18,216.38,216.86,3026333.0
2017-04-24,221.18,224.81,220.3,223.22,4288251.0
2017-04-25,226.2,227.98,225.15,226.63,3170997.0
2017-04-26,227.1,229.36,226.09,226.2,2744589.0
2017-04-27,226.7,226.7,223.52,225.81,2302998.0
2017-04-28,225.31,226.77,223.72,223.8,2232160.0
2017-05-01,224.9,226.39,220.93,224.85,2456367.0
2017-05-02,224.86,225.84,223.17,225.12,1998793.0
2017-05-03,224.45,226.69,224.32,226.31,2524156.0
2017-05-04,228.26,228.89,224.81,226.59,2199653.0
2017-05-05,226.88,227.48,225.3,226.87,2017443.0
2017-05-08,226.75,227.34,224.6,225.03,1791892.0
2017-05-09,225.47,226.57,222.93,223.76,1698363.0
2017-05-10,223.33,225.35,223.06,224.88,2095093.0
2017-05-11,224.35,225.09,222.15,224.76,1823235.0
2017-05-12,223.65,224.49,222.48,222.82,1740546.0
2017-05-15,223.13,226.57,222.85,225.12,1773745.0
2017-05-16,225.49,226.82,224.41,225.6,1305661.0
2017-05-17,221.73,222.16,213.12,213.72,6096716.0
2017-05-18,214.0,217.61,213.86,215.16,3934253.0
2017-05-19,214.87,217.8,214.0,215.39,3084658.0
2017-05-22,217.0,217.64,215.4,216.02,1941245.0
2017-05-23,215.97,220.79,214.66,219.64,2778260.0
2017-05-24,220.0,224.4,219.45,223.83,3277564.0
2017-05-25,224.41,225.45,222.3,222.47,2206290.0
2017-05-26,222.01,224.23,221.18,223.53,1454253.0
2017-05-30,221.83,222.44,218.01,218.42,2438380.0
2017-05-31,218.24,218.3,209.62,211.26,6702786.0
2017-06-01,212.61,215.93,210.79,215.01,3276382.0
2017-06-02,212.94,215.21,211.91,213.31,2830121.0
2017-06-05,213.08,215.81,212.68,213.99,2073283.0
2017-06-06,212.51,216.02,212.48,214.53,2380084.0
2017-06-07,215.37,217.23,214.31,215.78,1924255.0
2017-06-08,215.56,221.0,214.63,218.76,3044936.0
2017-06-09,220.83,223.85,219.75,222.44,3558559.0
2017-06-12,223.63,225.23,219.65,221.91,2762884.0
2017-06-13,223.35,226.8,222.77,224.2,2066525.0
2017-06-14,222.99,226.94,221.76,226.51,2969655.0
2017-06-15,224.81,226.35,222.8,223.23,2701080.0
2017-06-16,222.65,223.67,221.13,221.81,2714756.0
2017-06-19,223.43,227.04,223.11,226.13,2287752.0
2017-06-20,225.51,226.54,224.19,225.1,1559010.0
2017-06-21,224.54,224.93,221.93,222.49,2363252.0
2017-06-22,221.44,221.9,219.29,219.77,2668628.0
2017-06-23,220.5,220.69,216.46,217.19,2905677.0
2017-06-26,218.2,221.97,217.69,220.44,2071664.0
2017-06-27,221.84,222.41,219.56,220.28,2370191.0
2017-06-28,221.75,224.63,220.75,223.22,2623738.0
2017-06-29,228.37,228.79,223.03,224.41,4197130.0
2017-06-30,225.31,226.05,221.54,221.9,2412407.0
2017-07-03,224.46,229.07,223.42,227.28,2256409.0
2017-07-05,228.38,228.92,225.21,228.04,2097256.0
2017-07-06,227.97,230.06,225.25,226.69,2500216.0
2017-07-07,228.23,228.49,224.42,225.28,2039334.0
2017-07-10,224.39,227.34,223.96,225.84,1840724.0
2017-07-11,226.15,227.95,224.67,226.95,2172831.0
2017-07-12,226.4,229.02,226.07,227.39,1980694.0
2017-07-13,227.39,230.64,226.95,230.4,2060779.0
2017-07-14,227.22,229.61,225.1,228.6,3013016.0
2017-07-17,228.73,229.64,227.21,229.26,2026606.0
2017-07-18,227.5,230.36,222.76,223.31,5168803.0
2017-07-19,222.91,224.2,221.67,222.87,4137554.0
2017-07-20,223.0,224.76,221.61,222.3,2897637.0
2017-07-21,221.84,222.31,219.09,220.18,2732311.0
2017-07-24,218.94,219.73,218.0,218.18,2564691.0
2017-07-25,220.45,222.88,220.18,221.58,2779887.0
2017-07-26,222.45,223.74,221.87,222.25,2236943.0
2017-07-27,221.84,222.71,220.43,221.48,2191899.0
2017-07-28,221.77,223.67,220.86,223.61,1909888.0
2017-07-31,223.95,225.5,223.05,225.33,1526487.0
2017-08-01,227.09,228.62,226.73,227.0,2388985.0
2017-08-02,226.4,227.73,225.57,226.27,1355699.0
2017-08-03,226.0,226.74,223.97,223.99,1662994.0
2017-08-04,226.05,229.79,225.06,229.79,2687629.0
2017-08-07,229.8,233.13,229.29,232.92,3015217.0
2017-08-08,232.4,235.83,231.7,232.05,2752367.0
2017-08-09,230.13,231.49,229.06,231.01,2023816.0
2017-08-10,229.02,229.46,225.46,225.5,2523820.0
2017-08-11,225.07,226.68,222.65,224.15,2256127.0
2017-08-14,226.37,229.83,226.37,227.36,1739594.0
2017-08-15,229.57,230.61,227.5,227.59,1456632.0
2017-08-16,228.32,229.01,225.0,225.61,1718501.0
2017-08-17,224.38,225.98,221.11,221.42,2557092.0
2017-08-18,220.79,224.1,220.55,222.15,2524370.0
2017-08-21,222.32,222.4,219.21,220.79,1603319.0
2017-08-22,221.87,223.78,221.33,223.58,1459918.0
2017-08-23,221.9,224.81,221.33,222.74,2049490.0
2017-08-24,223.77,224.57,222.59,222.99,1496034.0
2017-08-25,223.64,224.95,222.13,222.47,1616577.0
2017-08-28,222.91,223.09,218.86,220.35,2046552.0
2017-08-29,217.27,220.14,215.75,219.96,1879594.0
2017-08-30,220.25,224.22,220.09,222.42,1858034.0
2017-08-31,223.25,224.49,222.58,223.74,1549168.0
2017-09-01,224.55,227.56,223.53,225.88,1694031.0
2017-09-05,223.85,224.0,217.3,217.78,4549982.0
2017-09-06,218.98,221.02,217.61,218.83,2615883.0
2017-09-07,218.73,218.81,214.64,215.84,2796323.0
2017-09-08,215.51,219.28,215.4,217.21,2325046.0
2017-09-11,220.07,221.89,218.99,221.06,2181931.0
2017-09-12,222.54,227.69,222.02,225.95,2956123.0
2017-09-13,225.25,227.14,224.72,226.56,1739839.0
2017-09-14,226.1,228.1,226.05,226.85,1455585.0
2017-09-15,227.15,227.21,223.82,225.22,2664283.0
2017-09-18,226.3,229.0,225.66,227.53,1738354.0
2017-09-19,228.01,230.14,227.33,228.91,1357185.0
2017-09-20,229.5,231.65,228.5,229.79,2018309.0
2017-09-21,229.89,232.1,229.4,231.29,1292673.0
2017-09-22,230.64,231.49,228.88,231.03,1335010.0
2017-09-25,230.77,231.86,228.35,230.26,1149172.0
2017-09-26,230.86,231.44,229.03,229.94,1278134.0
2017-09-27,234.07,235.6,232.91,234.76,2203722.0
2017-09-28,235.0,236.2,233.5,235.47,1622743.0
2017-09-29,235.01,237.6,234.57,237.19,1323795.0
2017-10-02,237.2,241.1,237.1,240.65,1882320.0
2017-10-03,241.1,242.71,239.69,241.62,1460290.0
2017-10-04,241.62,242.88,240.12,240.31,1370656.0
2017-10-05,241.0,246.32,240.12,246.06,2600876.0
2017-10-06,246.3,247.08,244.61,246.02,1647014.0
2017-10-09,245.15,246.35,242.02,242.8,1619337.0
2017-10-10,242.8,243.73,241.7,242.6,1529681.0
2017-10-11,242.0,243.2,241.35,242.4,1503875.0
2017-10-12,242.33,243.42,238.75,239.8,1594718.0
2017-10-13,239.0,239.45,236.84,238.53,1875294.0
2017-10-16,238.6,242.76,238.35,242.41,2308571.0
2017-10-17,244.44,244.89,235.19,236.09,5860665.0
2017-10-18,236.87,242.65,236.87,242.03,3322005.0
2017-10-19,240.3,240.99,238.1,239.99,1917186.0
2017-10-20,242.95,245.25,240.67,244.73,2310872.0
2017-10-23,244.39,245.33,241.38,242.13,1472874.0
2017-10-24,243.6,246.25,243.0,244.84,1503754.0
2017-10-25,246.16,246.5,240.8,241.71,2072940.0
2017-10-26,242.33,244.0,241.53,241.72,1431044.0
2017-10-27,240.85,242.44,239.67,241.71,1354779.0
2017-10-30,240.1,242.59,239.53,240.89,1323917.0
2017-10-31,240.68,244.18,240.63,242.48,1962514.0
2017-11-01,243.89,247.4,242.91,244.26,2326966.0
2017-11-02,244.69,247.74,243.38,246.88,1849890.0
2017-11-03,245.37,246.28,243.19,244.4,1476123.0
2017-11-06,243.5,244.58,241.67,243.49,1160249.0
2017-11-07,243.94,244.98,238.84,239.81,1650820.0
2017-11-08,239.2,242.32,237.55,241.25,1704160.0
2017-11-09,239.51,242.37,237.84,240.79,1460910.0
2017-11-10,241.69,243.32,240.0,240.15,1318172.0
2017-11-13,237.97,240.9,237.16,240.27,1307039.0
2017-11-14,239.65,240.88,235.63,237.24,2295511.0
2017-11-15,234.97,238.15,233.55,237.61,1839246.0
2017-11-16,238.38,240.69,238.2,239.37,1653491.0
2017-11-17,238.86,239.08,237.12,238.02,2230742.0
2017-11-20,238.78,238.78,237.11,238.13,1429155.0
2017-11-21,239.41,239.59,237.54,238.02,1497599.0
2017-11-22,237.94,238.95,236.36,236.43,1629201.0
2017-11-24,237.42,238.56,235.55,235.95,1017641.0
2017-11-27,235.75,236.88,234.8,235.11,1280250.0
2017-11-28,236.09,240.0,234.33,239.41,2485650.0
2017-11-29,241.25,244.47,240.4,241.36,3352786.0
2017-11-30,244.0,250.79,244.0,247.64,4384893.0
2017-12-01,249.15,250.68,244.01,248.95,3399749.0
2017-12-04,254.89,254.9,250.01,250.65,2479964.0
2017-12-05,250.8,251.35,247.41,248.33,1809138.0
2017-12-06,247.23,248.08,245.13,245.95,1635565.0
2017-12-07,244.62,249.48,244.4,248.56,1799307.0
2017-12-08,250.5,250.68,247.2,250.35,1220690.0
2017-12-11,250.0,251.4,248.76,250.13,1040582.0
2017-12-12,250.81,258.2,250.68,257.68,2576744.0
2017-12-13,257.81,260.5,255.56,255.56,2535274.0
2017-12-14,257.13,259.55,255.48,255.48,1790673.0
2017-12-15,256.7,258.97,254.76,257.17,2857975.0
2017-12-18,260.0,262.0,259.16,260.02,1720058.0
2017-12-19,261.45,261.8,256.18,256.48,1517100.0
2017-12-20,258.87,259.09,254.55,255.18,1363207.0
2017-12-21,256.61,262.09,256.28,261.01,2214271.0
2017-12-22,261.66,262.14,257.72,258.97,1365757.0
2017-12-26,258.19,259.2,256.0,257.72,872795.0
2017-12-27,257.98,257.98,255.52,255.95,796013.0
2017-12-28,256.98,257.0,255.1,256.5,901818.0
2017-12-29,255.87,256.65,252.91,254.76,1742053.0
2018-01-02,257.77,257.91,253.92,255.67,1449711.0
2018-01-03,255.48,256.14,253.22,253.29,2152107.0
2018-01-04,255.23,259.72,254.32,256.83,1889041.0
2018-01-05,257.18,257.49,253.69,255.52,1890515.0
2018-01-08,254.75,255.18,251.62,251.81,2226939.0
2018-01-09,252.8,255.6,252.62,253.94,2017416.0
2018-01-10,255.0,255.15,252.35,254.33,2160248.0
2018-01-11,255.75,255.89,252.97,255.13,1753799.0
2018-01-12,255.75,257.3,254.09,257.03,2095519.0
2018-01-16,259.25,261.77,256.39,258.46,3285175.0
2018-01-17,260.73,262.0,248.83,253.65,6828099.0
2018-01-18,254.49,254.54,250.6,250.97,3788439.0
2018-01-19,251.0,256.14,250.26,256.12,3447867.0
2018-01-22,255.44,262.87,255.2,261.52,3647942.0
2018-01-23,258.0,260.26,256.85,260.09,3019936.0
2018-01-24,260.74,265.78,260.3,265.68,3205107.0
2018-01-25,266.35,270.5,265.25,269.03,3806625.0
2018-01-26,267.49,269.0,266.05,268.14,2467295.0
2018-01-29,269.04,273.79,268.81,272.48,2635100.0
2018-01-30,270.39,272.0,267.11,268.94,2994988.0
2018-01-31,268.53,270.0,266.33,267.89,2588343.0
2018-02-01,266.15,272.59,266.0,272.23,2423840.0
2018-02-02,270.0,271.75,259.35,260.04,4561439.0
2018-02-05,257.51,263.3,241.5,249.11,4570213.0
2018-02-06,244.21,258.75,242.11,258.7,4944428.0
2018-02-07,255.9,261.95,255.66,257.1,2900889.0
2018-02-08,257.93,258.78,246.05,246.35,2895634.0
2018-02-09,249.62,251.67,239.29,249.3,4035518.0
2018-02-12,251.15,256.15,248.82,253.16,2515032.0
2018-02-13,252.01,256.4,250.58,255.53,2051651.0
2018-02-14,255.0,262.71,254.47,262.58,2790823.0
2018-02-15,265.76,268.0,262.91,267.68,2526734.0
2018-02-16,265.99,269.28,265.9,267.62,1893884.0
2018-02-20,266.89,268.85,263.31,264.89,1987707.0
2018-02-21,263.92,270.0,263.13,263.4,2056686.0
2018-02-22,264.4,266.32,260.72,261.43,1790098.0
2018-02-23,263.0,266.98,262.4,266.77,1637777.0
2018-02-26,267.5,271.78,266.77,271.26,1817992.0
2018-02-27,271.0,273.12,267.93,267.93,2212935.0
2018-02-28,269.14,269.49,262.57,262.93,2054113.0
2018-03-01,262.61,263.55,256.2,256.78,2299927.0
2018-03-02,255.0,259.24,252.1,258.12,2152953.0
2018-03-05,256.46,264.55,256.24,263.12,1543337.0
2018-03-06,264.77,267.87,263.21,266.93,1503402.0
2018-03-07,262.69,266.43,260.94,265.35,1736262.0
2018-03-08,266.48,268.1,262.63,266.34,1348233.0
2018-03-09,268.7,271.09,267.04,270.77,3209835.0
2018-03-12,271.0,275.31,270.99,273.38,2306426.0
2018-03-13,274.24,275.03,267.44,268.53,1493418.0
2018-03-14,270.4,270.78,263.91,264.43,1589657.0
2018-03-15,265.72,269.0,265.35,266.61,1588373.0
2018-03-16,266.01,269.85,265.33,267.6,2775294.0
2018-03-19,266.99,267.5,259.47,262.53,1543811.0
2018-03-20,263.29,264.64,261.88,263.19,935029.0
2018-03-21,263.01,266.49,260.31,261.85,1794797.0
2018-03-22,258.42,260.82,252.18,252.6,2622423.0
2018-03-23,253.63,254.96,244.93,245.26,2288273.0
2018-03-26,250.65,255.36,248.45,254.88,2133902.0
2018-03-27,255.89,257.06,245.61,247.26,1839320.0
2018-03-28,248.78,251.23,244.37,249.37,1727351.0
2018-03-29,250.79,252.98,248.33,251.86,2179281.0
2018-04-02,251.26,252.6,243.77,247.35,2022726.0
2018-04-03,248.61,250.89,245.9,250.58,1463020.0
2018-04-04,245.71,253.22,244.51,252.62,2004474.0
2018-04-05,254.5,258.0,253.4,255.81,1248682.0
2018-04-06,251.48,255.34,246.68,249.97,1829055.0
2018-04-09,251.48,257.5,249.17,252.19,2109389.0
2018-04-10,257.75,259.89,255.95,256.57,2203608.0
2018-04-11,252.59,254.83,249.79,252.94,2399470.0
2018-04-12,256.27,260.73,255.11,259.59,2122761.0
2018-04-13,261.94,262.5,254.54,255.92,2186870.0
2018-04-16,256.7,260.66,256.66,257.88,2331730.0
2018-04-17,261.6,262.25,252.34,253.63,7847676.0
2018-04-18,254.8,257.02,252.25,254.0,3393553.0
2018-04-19,254.0,256.16,252.83,254.17,2904332.0
2018-04-20,254.1,255.68,251.48,251.96,2022379.0
2018-04-23,251.66,252.75,246.19,246.67,2970780.0
2018-04-24,248.82,249.15,240.04,242.49,3265165.0
2018-04-25,242.19,242.47,237.51,239.23,3914219.0
2018-04-26,239.27,241.66,238.01,240.09,2212644.0
2018-04-27,239.85,241.93,239.02,239.8,1504185.0
2018-04-30,240.83,243.07,238.22,238.33,1826027.0
2018-05-01,237.51,237.9,233.96,236.67,2439913.0
2018-05-02,236.6,237.91,233.42,234.05,2661371.0
2018-05-03,232.45,234.0,227.4,233.41,3222690.0
2018-05-04,232.31,236.79,232.28,234.94,1848711.0
2018-05-07,236.0,238.17,235.27,237.2,1365357.0
2018-05-08,238.61,240.66,236.0,237.0,2281101.0
2018-05-09,237.98,242.05,237.24,241.73,1663044.0
2018-05-10,242.11,245.42,240.16,243.44,1875024.0
2018-05-11,243.44,244.91,241.71,242.92,1079908.0
2018-05-14,243.77,245.88,243.5,243.91,1304568.0
2018-05-15,243.0,243.95,240.67,241.56,1454071.0
2018-05-16,241.27,241.84,240.59,240.96,1419978.0
2018-05-17,240.42,242.44,238.78,239.1,1806704.0
2018-05-18,238.1,238.74,236.87,237.0,2047950.0
2018-05-21,239.1,240.07,237.32,237.7,1333103.0
2018-05-22,238.7,240.7,237.98,238.0,1808464.0
2018-05-23,236.88,237.87,234.38,237.81,1879130.0
2018-05-24,236.6,237.17,233.65,236.1,1647635.0
2018-05-25,235.0,236.12,234.28,235.01,1192034.0
2018-05-29,231.52,232.47,225.02,227.03,4043613.0
2018-05-30,228.94,229.67,226.28,229.16,2513010.0
2018-05-31,227.34,228.11,224.09,225.88,3716612.0
2018-06-01,228.4,230.25,228.09,228.35,2458300.0
2018-06-04,230.35,231.15,228.95,229.89,1541640.0
2018-06-05,229.01,229.34,227.29,228.34,1352336.0
2018-06-06,229.85,232.58,229.36,232.23,1763289.0
2018-06-07,233.89,235.92,232.54,233.45,1953420.0
2018-06-08,233.0,234.27,232.35,233.39,1358427.0
2018-06-11,234.62,235.16,233.58,234.09,1126786.0
2018-06-12,234.12,235.23,231.86,232.63,1317634.0
2018-06-13,233.6,238.23,233.1,233.83,2593580.0
2018-06-14,235.87,235.89,232.59,233.65,2002833.0
2018-06-15,231.5,233.15,229.84,231.92,3379370.0
2018-06-18,230.2,231.67,229.15,231.39,1511404.0
2018-06-19,228.22,229.04,226.16,228.32,2292480.0
2018-06-20,229.92,229.94,226.96,227.82,1757825.0
2018-06-21,226.39,228.43,224.56,226.98,2120997.0
2018-06-22,227.78,230.5,225.58,226.02,1678540.0
2018-06-25,224.5,225.14,220.39,221.54,2469677.0
2018-06-26,221.78,222.8,219.12,221.58,1860820.0
